"negAge","deriv_mean_lower","deriv_sd_lower","deriv_mean_upper","deriv_sd_upper","deriv_mean_med","deriv_sd_med"
-31691.3788702929,-0.000277729346591116,0.000150393828965828,-0.000277729346591116,0.000150393828965828,-0.000277729346591116,0.000150393828965828
-30669.219874477,-0.000895186970208783,0.000181978738627851,-0.000895186970208783,0.000181978738627851,-0.000895186970208783,0.000181978738627851
-29647.0608786611,-0.000839246494054891,0.00010546149009496,-0.000839246494054891,0.00010546149009496,-0.000839246494054891,0.00010546149009496
-28624.9018828452,-0.000159814747708964,0.000220684124966479,-0.000159814747708964,0.000220684124966479,-0.000159814747708964,0.000220684124966479
-27602.7428870293,0.00105532792436733,0.000404237683310556,0.00105532792436733,0.000404237683310556,0.00105532792436733,0.000404237683310556
-26580.5838912134,0.00230254123446585,0.000762429067801581,0.00230254123446585,0.000762429067801581,0.00230254123446585,0.000762429067801581
-25558.4248953975,0.00230254123449427,0.000762429067853121,0.00230254123449427,0.000762429067853121,0.00230254123449427,0.000762429067853121
-24536.2658995816,0.00230254123441966,0.000762429067805292,0.00230254123441966,0.000762429067805292,0.00230254123441966,0.000762429067805292
-23514.1069037657,0.00230254123440901,0.000762429067758688,0.00230254123440901,0.000762429067758688,0.00230254123440901,0.000762429067758688
-22491.9479079498,0.00230254123444382,0.000762429067831444,0.00230254123444382,0.000762429067831444,0.00230254123444382,0.000762429067831444
-21469.7889121339,0.00230254123456035,0.000762429067785731,0.00230254123456035,0.000762429067785731,0.00230254123456035,0.000762429067785731
-20447.629916318,0.00230254123439693,0.000762429067755368,0.00230254123439693,0.000762429067755368,0.00230254123439693,0.000762429067755368
-19425.4709205021,0.00230254123439693,0.000762429067765846,0.00230254123439693,0.000762429067765846,0.00230254123439693,0.000762429067765846
-18403.3119246862,0.00230254123451772,0.000762429067835062,0.00230254123451772,0.000762429067835062,0.00230254123451772,0.000762429067835062
-17381.1529288703,0.00230254123458806,0.000762429067873525,0.00230254123458806,0.000762429067873525,0.00230254123458806,0.000762429067873525
-16358.9939330544,0.00230254123499805,0.000762429067927582,0.00230254123499805,0.000762429067927582,0.00230254123499805,0.000762429067927582
-15336.8349372385,0.00230254123493765,0.000762429067900576,0.00230254123493765,0.000762429067900576,0.00230254123493765,0.000762429067900576
-14314.6759414226,0.00230254123483817,0.00076242906797827,0.00230254123483817,0.00076242906797827,0.00230254123483817,0.00076242906797827
-13292.5169456067,0.0023025412348197,0.000762429067867704,0.0023025412348197,0.000762429067867704,0.0023025412348197,0.000762429067867704
-12270.3579497908,0.00230254123502718,0.000762429067952653,0.00230254123502718,0.000762429067952653,0.00230254123502718,0.000762429067952653
-11248.1989539749,0.00230254123493481,0.000762429067930253,0.00230254123493481,0.000762429067930253,0.00230254123493481,0.000762429067930253
-10226.039958159,0.00230254123523466,0.000762429067913898,0.00230254123523466,0.000762429067913898,0.00230254123523466,0.000762429067913898
-9203.8809623431,0.00230254123521547,0.000762429067937924,0.00230254123521547,0.000762429067937924,0.00230254123521547,0.000762429067937924
-8181.7219665272,0.00230254123536966,0.000762429068036686,0.00230254123536966,0.000762429068036686,0.00230254123536966,0.000762429068036686
-7159.5629707113,0.00230254123534692,0.000762429068095861,0.00230254123534692,0.000762429068095861,0.00230254123534692,0.000762429068095861
-6137.40397489539,0.00230254123558922,0.000762429068092075,0.00230254123558922,0.000762429068092075,0.00230254123558922,0.000762429068092075
-5115.24497907949,0.00230254123552456,0.000762429068105156,0.00230254123552456,0.000762429068105156,0.00230254123552456,0.000762429068105156
-4093.08598326359,0.00230254123556293,0.000762429068067205,0.00230254123556293,0.000762429068067205,0.00230254123556293,0.000762429068067205
-3070.92698744769,0.00230254123553024,0.000762429068025287,0.00230254123553024,0.000762429068025287,0.00230254123553024,0.000762429068025287
-2048.76799163179,0.00230254123513447,0.000762429068187255,0.00230254123513447,0.000762429068187255,0.00230254123513447,0.000762429068187255
-1026.60899581591,0.00230254123416813,0.000762429067530266,0.00230254123416813,0.000762429067530266,0.00230254123416813,0.000762429067530266
-4.45000000001164,0.00230254123440403,0.000762429067782289,0.00230254123440403,0.000762429067782289,0.00230254123440403,0.000762429067782289
